;0;1;2;3;4;5;6;7;8;9;10;11;12;13
47;7.986851427259438;23.680803108366188;61.383306715342414;28.382196540636766;66.9582335804146;15.890968087554985;85.36068882260189;31.846900868874535;15.873510523729504;8.4015382135761;36.24394013794957;20.540390835370324;8.294684526003218;1076.6575826541452
0;1.9965106050748815;5.611439137118681;19.34799582577891;10.996721456390228;40.94732125885866;3.6093019977242506;50.61672044054454;8.381401867489464;4.195926070163217;3.2294242919099445;10.215083513588377;11.867396858720983;3.227238914202715;1092.3079996485217
