;0;1;2;3;4;5;6;7;8;9;10;11;12;13
50;8.870269901794206;26.30422039987021;65.2923440991428;29.894435628741363;68.62801207022028;17.67260493870862;87.6885308247446;35.323770401568225;17.600927009349384;9.233660586958093;38.66863572378007;21.139974440653695;9.10844241328548;1102.7145165714694
51;9.142619184607668;27.109151819802218;66.6481967537992;30.448768050245818;69.45650606730351;18.220285413888675;88.7957587761812;36.39520507811794;18.13267489947844;9.497474976940664;39.501607631661074;21.415937965404012;9.365254265895102;1102.2308216489027
52;9.952708739413103;29.500077538559644;70.6722573619595;32.09463182070861;71.91628793654253;19.848690093718798;92.08329470449631;39.580258514511534;19.712703386074743;10.285257492999106;41.975045519602986;22.23520758393995;10.131098132244402;1100.7994854362391
53;10.14852062977157;30.077285769045307;71.64314700394723;32.491892757739684;72.50998399695642;20.242179186132628;92.87682316703598;40.34969604830389;20.094246364559616;10.476289422797938;42.572114152613885;22.432934439999727;10.316578758891566;1100.4550792376608
54;9.458990113692558;28.043478590313143;68.22124578800549;31.092032164761026;70.41789541005299;18.8563458699711;90.08063485677752;37.63943248359791;18.750030519844692;9.804616663727197;40.46827172505726;21.736154631553067;9.66402544082461;1101.670548653776
55;9.03847908963157;26.801432293074747;66.12994113014423;30.236870343314454;69.13980998751487;18.010879427447673;88.37251124095431;35.98554913181628;17.92937859479123;9.396531264514307;39.18319229895917;21.31045073576205;9.267010396765484;1102.4156214162276
56;9.684359628139623;28.708598562825028;69.34062322171124;31.549870429023684;71.10214413023209;19.309363145174572;90.99514615279706;38.52550346543374;19.18958037334732;10.023826358630034;41.156324148612384;21.964053789730265;9.877117931939884;1101.2724464783182
57;10.184724727929748;30.18397723615564;71.82258646557374;32.56532174786119;72.6197208932542;20.314927677400295;93.02349835539803;40.491939618750024;20.16477439126301;10.511633403086687;42.68247754701329;22.469481102382;10.350885788895058;1100.3914655370565
58;9.17439287563438;27.203022141357224;66.80627342895495;30.51340343991634;69.55310774944743;18.2841728661988;88.92486278613288;36.5201842698886;18.194693772564456;9.528289493612368;39.59873556875445;21.448114390504553;9.395239578838654;1102.1744756662424
59;8.57148086307623;25.420476454705188;63.802918285504894;29.28560288035955;67.71804364593713;17.071606034116922;86.47245636167082;34.147978425948686;17.017250820347034;8.94492150671188;37.75382445600183;20.836860256290894;8.827168783423467;1103.246706565162
60;8.628135016468377;25.588100135035933;64.08549640765757;29.40110406160878;67.89067463663568;17.185575819113446;86.70315591329057;34.370950037995;17.127947364644523;8.999611902077254;37.92736795697546;20.89436534597467;8.880461096604787;1103.145669576033
