;0;1;2;3;4;5;6;7;8;9;10;11;12;13
38;6.8818018506601755;20.408425959623102;55.330926828606486;25.82397936257413;62.54382231666429;13.668831673072923;79.55843516774081;27.493139044776456;13.711023660553101;7.329509895831457;32.553776653457206;19.113043775869944;7.249677014831317;1106.2913155654142
39;7.73969938999923;22.956394456169043;59.644217606877206;27.586146642888785;65.17790118549168;15.397522526505538;83.07804427899259;30.87304375964682;15.390784411036195;8.145513795776404;35.200614273318415;19.990657433270027;8.047343605506331;1104.7374408239555
40;10.251114366055358;30.379600361995408;72.15158005692814;32.69995608131991;72.82092625786993;20.448327381297883;93.29243254627616;40.752764931287295;20.29409318660686;10.57646446069248;42.884834105158745;22.536489893308133;10.413807123562108;1100.2748647413837
41;15.848646244973136;46.77053987679986;99.69489454465645;44.00582433106125;89.7144603664476;31.68657574193513;115.87979420263667;62.66340754785355;31.132766982995268;16.100341965081366;59.8849045953251;28.160880911672738;15.73750344803132;1090.654123677599
42;15.742173256431743;46.46053654872075;99.17384732330476;43.79123876354104;89.3938649153103;31.47288939672527;115.45101103932629;62.24818128287506;30.927814797466365;15.994550413324154;59.562125648807175;28.054173826153477;15.636229317553074;1090.8335850798137
43;15.907680015735998;46.942392470075426;99.9837481974398;44.124797116620364;89.89220756646021;31.8050533709403;116.11752597893583;62.89360271654324;31.246381952910962;16.15900610160568;60.06386485948523;28.220041901909386;15.79365124760862;1090.5546771866354
44;16.702123923755934;49.25314285101996;103.86825305109375;45.72563023227387;92.28382890687912;33.39943838335848;119.31640666727914;65.9896126913048;32.77393268996938;16.949015557600084;62.471978095153545;29.01603378611674;16.548990350100855;1089.2202142961542
45;16.998890121957476;50.115405419917344;105.31804431926082;46.32352666311058;93.17705446111648;33.9950175887449;120.51120287692392;67.14525931030242;33.34387637320633;17.2443680818737;63.371443322964495;29.31330761771131;16.831007625984007;1088.7235408748531
46;16.261425955288985;47.97175808818592;101.71404272835582;44.837659706772484;90.95722498351222;32.514997313611474;117.5419897407181;64.27259907288708;31.926887644866316;16.510656071125133;61.136187406961085;28.574513440112685;16.130048671204662;1089.95959534357
47;15.924630253890895;46.99173241417203;100.066680852182;44.1589570203433;89.94324290410553;31.839071543512542;116.18578457345667;62.95969468163075;31.27900127967648;16.175851276030283;60.11524882123381;28.23702833439498;15.809772375539769;1090.5261306498528
