episode_reward
2.124510840388943
2.0721112985183017
2.101089745036393
2.3103166281068948
2.039505755706602
2.2798383529926096
2.3381173120522156
2.2402186541961377
2.282789276975264
2.073027267257621
2.235869766338645
2.0804277403210594
2.2135945291738146
2.2102860284552808
2.0727945970464803
2.158413026875361
2.212684008894171
2.217786230452245
2.2032616622704824
2.34658029652666
2.347311336376191
2.1227815435849444
2.1054031364323404
2.1730731613144703
2.347311336376189
2.136850223834297
1.9498810246867597
1.9851996796795828
2.0679367880721813
2.2739452897211994
2.1129617722360265
1.9712707133286353
2.347311336376187
2.17808530489929
2.145614760952317
2.168793073847902
2.27052449709293
2.155821535327058
2.1943187145346355
2.210473581535866
2.226166069322323
2.3469693054237646
2.260854594239163
2.347311336376189
2.3433251402810886
2.1101918662673684
2.1712328145187554
2.1714787470195414
2.2137151882395187
2.193405394275287
1.9397818078954137
2.0591842854165887
2.1945116604644803
2.103368501392218
2.34731133637619
2.195615904025807
1.9446670689969001
2.1127794631490695
2.2281586696263136
2.0334360850754987
2.1193580428973346
2.2721129725505107
2.334423181827131
2.2453693873548213
2.0912494207326664
2.207403748020428
2.1077687248655304
2.0341944480378067
2.072012209792529
1.9286794102503264
2.1731173683851233
2.1906485231301516
2.213035481795329
2.168770304447395
2.1677525570352496
2.1511020948307857
2.2377129791967114
2.32799044281918
2.0438745195580963
2.3473113363761895
2.1414131740688376
2.214833594695341
1.9763831886309502
2.254419967093468
2.2517222897631726
2.0105530669789466
2.2447441948041993
2.0858104830437183
2.066791754550145
2.2829157400434466
2.104198878107512
2.3473113363761895
2.073767033816444
2.189059752556952
2.1080121206723463
2.2316691555903687
2.2377882339486734
2.244804468007484
2.1915399549753536
2.1000838028162994
1.9931451502215674
2.2365184596856578
2.1398463900346996
2.0723554141988445
2.125760370362466
2.242022447406123
2.0535373687467056
2.3473113363761913
2.196035421220073
2.1803587408212475
2.149393253143198
2.347311336376188
2.2446333663328684
2.3315765356335927
2.180963686191238
2.210117845982105
2.2244236933893
2.219143896265467
2.0912100119299364
2.217565421198951
2.006681048054172
2.125159909955737
2.211061669565225
2.215833519867578
2.2094011663651156
2.2446431728421072
2.1423678007831644
2.1166837042288567
2.2261662016994705
2.1206982978518205
2.1050562213736206
2.232143470647141
2.2025941299039
1.9692342693971265
2.2195657193021017
2.2188128908143883
2.1295764440736407
2.1430866682592944
2.1685596788626533
2.163872458033124
2.224717052239638
1.9795568117886173
2.1115209218950928
2.3473113363761917
2.077192836835704
2.2033480335539286
2.1063209986063045
2.159957564438548
1.9416622415602947
2.238093316223481
2.2246945830729645
2.0882141669091556
2.3077958548479245
2.189533279262169
2.0364192131382497
2.030908184870607
2.2473976481276834
2.1178200851155706
2.244750805806165
2.3472214933404865
2.033021237604128
2.0913918697300344
2.2912349641780994
1.9212558176707546
2.3473113363761917
2.069245797911632
2.217613460494531
2.2094008748595195
2.2663389437664176
2.1214172250970815
2.107707677595575
2.0006296771184706
2.0989448918727143
2.1245957361080037
2.072469991092765
1.9880151230320724
2.3473113363761895
2.094420455091134
2.11546392512819
2.0988207199675886
2.112988845242767
2.213166580987378
2.252969709408987
2.219566095522629
2.0355842114440685
2.082439666096374
2.19301380433259
2.089891149764446
2.081361016212153
2.2137881930564216
2.319849757954604
2.3473113363761904
2.3473113363761913
2.2137447876064633
2.0859831242896996
2.110417409562165
2.347311336376189
2.1638476008609366
2.3336807760011764
2.085878411385271
2.059459413696745
1.9994279900009306
2.0273776708098774
2.1497955842199525
2.2297522545220376
2.076502418537812
1.9811828376703033
2.188805421114862
2.2345993290677724
2.339860988717857
2.069294458883973
1.9985495792090568
2.2752067906263687
2.097920303218271
2.130486365411436
2.2113086414823004
2.224846141062035
2.1123049189526606
2.2062783610845007
2.3431591328125503
2.121687337005254
2.238397829362296
2.1246129415298523
1.929370137783996
2.0735916873655875
2.1196599032973342
2.2912349641781
2.198301135266697
2.2290580122619126
2.076952667290709
2.114175899430485
2.3344526465144275
2.222285472203161
2.104336066894917
2.173309689120405
2.014946538818854
2.2453349845858717
2.347311336376189
2.220484627601519
2.088343791228216
1.9533104835766264
2.251722289763172
2.2549748013940993
2.082431060845991
2.245311958597913
2.124841870726114
2.079580339359078
2.347311336376189
2.0940740776739633
2.2030899304820184
2.2104459467723307
2.1572023008589665
2.1738335976438337
2.2402186913333573
2.1700567614963506
2.2712190824342287
2.10448031834519
2.2424975334033865
1.9977553227097613
2.2124660832531964
2.347311336376188
2.079169448179158
2.068977431428771
1.9762659472418238
2.3473113363761895
2.2483711292109705
2.3016712960972026
2.120542817178829
2.229524971846853
2.2244236933892996
2.189212332963105
2.1319182189067636
1.9587061947710869
2.309250142170621
2.0913108533806044
2.2458162747965997
2.121557282431812
2.241796183661274
2.1608483131074885
2.335067224616916
2.1235017749710674
2.214241688206878
2.230369156647094
2.1126220634848485
2.099376659150815
2.1088136757603686
1.9127059648469198
2.206137605504209
2.2920669936122637
2.0503668406357245
2.2444809721484082
2.1187475115373156
2.224756421136873
2.1183498517402586
2.3221614199340554
2.0648667154795066
2.235683751093433
2.242848960101033
2.203134186955541
2.124228437926858
2.3441851847642017
2.2004155200937294
1.9731151694805533
2.234787349544068
1.9982956736623125
2.229029942615082
1.9451678542166708
2.242848475538175
2.233811423513576
2.0864171437177976
2.0660827384039497
2.0399823693585306
2.0789581165536193
2.2883471018598707
1.9376358158927114
2.0538399706186654
2.0961825584386933
2.211101243338665
2.238463900285279
2.07508917176275
2.1105415195438284
2.1157096161472966
1.9858862283099192
2.004638121565297
2.27791954528935
2.094975385142743
2.347311336376189
2.0754964056651066
2.235168284217936
2.297796858224806
2.0029298915280522
2.0885656684151166
2.2465899117307115
2.3473113363761913
2.210956969578325
2.1500665571751165
1.9782774349367016
2.347311336376188
2.3473113363761886
2.127055948210121
2.2344798225836713
1.9838416336073599
2.273922605594242
2.3473113363761904
2.2248461410620344
2.0997082079990776
2.108748462259737
2.2235083106404705
2.22197958872623
2.2290757188030628
2.245258680822667
2.11478851101018
2.069956289496176
1.9729873541355574
2.2482747997497237
2.1658721340083362
2.1688079475563224
2.2174879257584275
2.2104735815358674
2.260775489000981
2.210025383150063
2.2461136718460537
2.118947309887055
2.224846141062035
2.198521637931957
2.2244061160620334
2.242611792746798
2.2407445290905073
2.0800155081527008
2.039692898416439
2.1286443390628755
2.347311336376189
2.0988552958758544
2.1774219871527403
2.027940963797689
2.3461436286297745
2.0965106167891014
2.1792281062193126
2.2249125478812366
2.1792976749640616
2.031636630915807
2.083436876987786
2.1543522566470856
