episode_reward
2.4387713363761887
2.2804330147674783
2.43877133637619
2.3023310439202906
2.3229815109073457
2.3065913035317274
2.3021158773625023
2.378261354262501
2.4387713363761887
2.4298834922588246
2.3229815109073457
2.3320984979345183
2.3022951874238653
2.4387713363761887
2.3750988465339473
2.4387713363761896
2.438771336376189
2.375907566559834
2.300500908903292
2.4387713363761887
2.4387713363761887
2.271561880444791
2.438771336376188
2.4387713363761887
2.2716243300251904
2.304846503726728
2.4387713363761887
2.2889680312282157
2.2611563771734358
2.4387713363761883
2.438771336376188
2.4387713363761887
2.264135801272382
2.4387713363761887
2.4387713363761883
2.4387713363761883
2.2600433220479306
2.4387713363761883
2.3021158773625023
2.4092341789465923
2.4387713363761896
2.4387713363761887
2.431155023082563
2.3037729166388856
2.4387713363761887
2.3004132239629493
2.3703550530648
2.438771336376189
2.2630129554664986
2.4366331151900504
2.438771336376191
2.286267791450449
2.4387713363761887
2.438771336376189
2.2977383610845004
2.4387713363761887
2.4387713363761883
2.438771336376189
2.4251407760011765
2.3016199268031294
2.438771336376189
2.438771336376188
2.3284517223479253
2.260741146193942
2.2603750881678755
2.302479519517774
2.3065913035317274
2.4387713363761887
2.3999842152181583
2.4387713363761887
2.3022593924452424
2.283332082049074
2.4387713363761887
2.300544830942634
2.401776628106893
2.2978792963971384
2.4387713363761883
2.4387713363761887
2.2603750881678755
2.4387713363761887
2.3375681488009543
2.2795945993071776
2.2764082111554735
2.4387713363761887
2.4387713363761883
2.4387713363761905
2.4387713363761905
2.4292255405077996
2.3173908650382344
2.4387713363761887
2.2831689701559745
2.3520821878111873
2.4387713363761887
2.3004792845622
2.26453316131447
2.2808317662033764
2.299171741801681
2.4387713363761883
2.4355387866802536
2.3007655532083415
2.3022593924452424
2.4387713363761883
2.438771336376189
2.4387713363761887
2.2617286306534763
2.2675331897902358
2.302610472863569
2.4387713363761883
2.3093270941328115
2.2765758897548762
2.4387713363761883
2.4387713363761887
2.4387713363761887
2.2867569247640964
2.438771336376189
2.3204617367120073
2.2890513750863635
2.4387713363761883
2.4387713363761887
2.411309757954603
2.308858096130741
2.438771336376188
2.3049998974895494
2.3168677155739723
2.321207478507342
2.305882829380559
2.4387713363761883
2.2785883365421764
2.4387713363761887
2.4387713363761883
2.3019455161109184
2.2615167614963494
2.260160233241507
2.394210863684343
2.4387713363761883
2.343063651682421
2.362706544791855
2.300027119594864
2.288801198011722
2.283471744341269
2.4387713363761887
2.4387713363761883
2.4387713363761896
2.4387713363761887
2.4387713363761883
2.2889680312282157
2.271965085279026
2.4387713363761883
2.4387713363761883
2.4387713363761883
2.350747103619944
2.4387713363761883
2.2782529550703483
2.4304796317323714
2.3185199437325936
2.2989440658760145
2.4224981187669226
2.3060044856458726
2.4387713363761896
2.4387713363761883
2.260441174936727
2.2891347277359806
2.4387713363761887
2.2737249991663875
2.304395243334591
2.4387713363761896
2.4387713363761887
2.2821903809380566
2.3031568669523437
2.278923800340791
2.2887178019675485
2.290052091549346
2.4387713363761887
2.3004572384563087
2.4387713363761887
2.298545514124235
2.298716372359365
2.260206915712475
2.4387713363761887
2.2663413048859358
2.4387713363761883
2.4387713363761887
2.3266282842179353
2.371954831180175
2.4387713363761887
2.2977383610845004
2.438771336376189
2.4064414447645457
2.4387713363761883
2.4387713363761883
