;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
20;0.9809363584591554;0.9822257894979681;0.9831689038669332;0.9820332289686307;0.9797574351026208;0.9797788390877101;0.9829229227786854;0.9825591935158976;0.9825500174739434;0.9835618606567769;0.9839008016523497;0.9828614052277383;0.9836715458323452;0.9817472548826326;1.025
21;0.9813304277597653;0.9824719087686076;0.9836347372692995;0.9821942473113418;0.981142818853873;0.9811596566020474;0.9835205569631669;0.9827560873432465;0.9828586645791905;0.9839298122714882;0.9841818516064749;0.9834741674806295;0.9840603156935969;0.9826434309571438;1.025
22;0.9813352686115093;0.9824749321201416;0.9836404597132486;0.9821962250974304;0.9811598251127135;0.9811766068200397;0.9835278950711376;0.9827585058939149;0.9828624561374512;0.9839343322973544;0.9841853040522361;0.9834816913010166;0.984065091593099;0.9826544334278546;1.025
23;0.9815028783071877;0.9825796120127448;0.9838385940199454;0.9822647007859224;0.9817484611003907;0.9817633032565741;0.9837819171499917;0.9828422435619254;0.9829937359538911;0.9840908338833934;0.984304840850301;0.9837421415501928;0.9842304546796513;0.9830352837692756;1.025
24;0.9821286347304659;0.9829704145700465;0.9845783173147938;0.9825202958242404;0.9839429436211408;0.9839505580522694;0.9847294115756839;0.9831548335832;0.9834838724548198;0.9846751219782109;0.9847511094077848;0.9847136027792204;0.9848478619139994;0.9844555049146092;1.025
25;0.9824855874879648;0.9831933341552311;0.9850002847237814;0.9826660587160332;0.9851925468957841;0.9851960478083306;0.9852692798630759;0.98333311939544;0.9837634733722471;0.9850084218372979;0.9850056679593074;0.9852671199205894;0.985200079077302;0.9852644879386173;1.025
26;0.9826156248533419;0.9832745421099798;0.985154007554232;0.9827191532553526;0.9856473801096647;0.9856493841632;0.9854658427524351;0.9833980639723935;0.9838653334642852;0.9851298428623542;0.985098401805854;0.9854686510075751;0.985328396155115;0.9855589912156533;1.025
27;0.9828966809196839;0.983450058425796;0.9854862574699098;0.9828338969557286;0.9866297148657958;0.9866284867544581;0.9858904831642576;0.9835384233464529;0.9840854920864797;0.9853922767078339;0.9852988293332755;0.9859040220497307;0.9856057429834462;0.986195137419866;1.025
28;0.9823700226242971;0.9831211636455485;0.9848636707905339;0.9826188703469518;0.984788157336799;0.9847929892717758;0.9850945440417328;0.9832754007271338;0.9836729506415863;0.9849005145278675;0.9849232542692957;0.9850879670197323;0.9850860452297887;0.9850026682638314;1.025
29;0.9823212753402649;0.9830907206926343;0.9848060447317714;0.9825989646222938;0.9846175286972148;0.9846229222946045;0.9850208234491932;0.9832510533889973;0.9836347668066687;0.9848549973818408;0.98488849054618;0.9850123827119242;0.9850379443727818;0.9848922018108133;1.025
30;0.9823305642185619;0.9830965216588319;0.9848170254705907;0.9826027577398729;0.9846500451056798;0.9846553316652443;0.9850348718235873;0.9832556928494138;0.9836420427881907;0.9848636707491373;0.9848951148435008;0.9850267862494985;0.9850471100383905;0.9849132528709454;1.025
31;0.9823156432648985;0.9830872034281646;0.9847993868375725;0.982596664781952;0.984597814392904;0.9846032728848574;0.985012305907363;0.9832482403841869;0.98363035519444;0.9848497385048033;0.9848844740762106;0.9850036498381799;0.9850323869895768;0.9848794386634161;1.025
