;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
31;0.982314358313236;0.9830864009710539;0.9847978678449546;0.9825961400901551;0.9845933174378443;0.9845987907318241;0.9850103628745112;0.9832475986102704;0.9836293486860634;0.984848538697123;0.9848835577262146;0.9850016576862313;0.9850311190684699;0.9848765272083229;1.025
32;0.9827526144677463;0.9833600909694098;0.9853159493547817;0.9827750825775721;0.9861263026817023;0.9861267308214333;0.9856728510522976;0.983466478020683;0.9839726404460329;0.9852577556960731;0.9851960926901673;0.9856808907850614;0.985463576328372;0.9858691198898301;1.025
33;0.9832884227517061;0.983694691409406;0.9859493573031067;0.9829938016680169;0.9879972823880829;0.9879915561859246;0.9864819004214707;0.9837340399379529;0.9843923617296673;0.985758064098687;0.9855781834809701;0.986510379131418;0.9859923350985004;0.9870809527441304;1.025
34;0.9836295007590032;0.9839076811462558;0.9863525673571222;0.9831330000977332;0.9891864446988848;0.9891768087117098;0.9869964002647701;0.9839043394069062;0.9846595516216475;0.9860765458824575;0.9858214033133694;0.9870378708368176;0.9863289486334178;0.9878513960957869;1.025
35;0.9842056297104425;0.9842674407154209;0.9870336518176321;0.9833680717090009;0.9911918796173256;0.9911756532339482;0.9878645610522624;0.9841919614058683;0.985110889279366;0.9866145099331518;0.9862322244767354;0.9879279435467557;0.9868975770826529;0.9891510837261129;1.025
36;0.9849702669973627;0.9847448938668438;0.9879375966586862;0.9836799543274628;0.9938472843250233;0.9938223376616282;0.9890150473612797;0.9845736203104226;0.9857099355066351;0.9873285014081443;0.9867774438097743;0.9891074475485235;0.9876523384274041;0.9908727579332742;1.025
37;0.9855863503319091;0.9851295720972982;0.9886659315390448;0.9839311591302315;0.9959817033194521;0.9959497522811777;0.9899405916202489;0.9848810712061188;0.9861926254953592;0.9879037840066454;0.987216720245294;0.9900563195733073;0.9882605297314572;0.9922572605343988;1.025
38;0.985773324644826;0.9852463149931081;0.9888869744255661;0.9840073820637941;0.9966285840575155;0.9965945110715788;0.9902212342547196;0.9849743687496827;0.9863391211847446;0.9880783767648824;0.9873500326467473;0.99034403275479;0.9884451203993453;0.9926769714873837;1.025
39;0.9862522352199037;0.9855453315128482;0.989453150383314;0.9842025859404282;0.9982836060195855;0.9982441059517854;0.9909395375789425;0.985213316673788;0.9867143611443883;0.988525575756213;0.9876914888715409;0.991080427038707;0.988917949968472;0.9937510156574445;1.025
40;0.9876408332764418;0.9864122864834686;0.9910947985092562;0.984768326928315;1.0030672168402215;1.00301204539307;0.9930180156645672;0.9859059710557784;0.987802450478123;0.9898222443605129;0.9886814894193249;0.993211204213112;0.9902891142300689;0.9968572247262889;1.025
41;0.9907053262161695;0.9883253729192399;0.994717867454294;0.9860155780034408;1.0135466906441057;1.013457263820978;0.9975832443220704;0.9874337096679802;0.9902042028675958;0.9926839587572782;0.9908660777403113;0.9978910537982016;0.993316170685926;1.0036713918997093;1.025
