;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
10;1.0220007511394054;1.023370967117174;1.024078534479513;1.0232626559373577;1.019977536708022;1.0200021820917278;1.0237236916504517;1.0237351724645662;1.02362591560332;1.0245436529498422;1.024947062354325;1.0236510512060866;1.0246301732294032;1.0223269793047052;1.025
11;1.0219478551076138;1.0233507114874227;1.024009685467944;1.0232612094344073;1.0197050301506887;1.0197306860767992;1.0236255513295638;1.023725780027418;1.0235918315762194;1.0244964225089754;1.024919023966538;1.0235495640956118;1.0245783398562311;1.0221627681169698;1.025
12;1.0220121023529147;1.023375313947175;1.0240933090771596;1.0232629663358488;1.0200360021760988;1.0200604307585448;1.0237447484784736;1.0237371880488744;1.0236332299803064;1.0245537883837779;1.0249530792890067;1.0236728261001067;1.0246412965463014;1.022362211337401;1.025
13;1.0218964793017482;1.0233310385687204;1.0239428148574696;1.0232598044043268;1.0194402596473202;1.019466897483911;1.0235302052676878;1.0237166576460954;1.02355872801577;1.024450549662359;1.0248917917101066;1.0234509664184013;1.024527997229189;1.0220032260879406;1.025
14;1.0216834751728352;1.023249480588772;1.0236655659777476;1.023253978099426;1.0183415114492684;1.0183722246204143;1.0231346233918681;1.0236788374865773;1.0234214900464174;1.024260362873338;1.0247788900254722;1.0230418926735605;1.0243192878170804;1.0213412349869484;1.025
15;1.0216774656575598;1.0232471797174447;1.0236577438417247;1.0232538136971532;1.018310489309692;1.0183413175575646;1.023123456473516;1.0236777704892612;1.0234176183464798;1.0242549971538135;1.0247757047887647;1.023030344864115;1.0243133997229326;1.0213225460698105;1.025
16;1.0218806357101153;1.02332497182391;1.023922192819313;1.0232593710925844;1.0193585890108883;1.0193855297369485;1.0235007966238814;1.0237138444527019;1.0235485195112706;1.0244364031467479;1.0248833937187933;1.0234205548197497;1.0245124724666281;1.0219540155209281;1.025
17;1.0219480876662477;1.0233508005404743;1.0240099881649365;1.023261215794218;1.0197062284509348;1.019731879933233;1.0236259828658316;1.0237258213212157;1.0235919814253895;1.0244966301582574;1.0249191472372503;1.023550010348431;1.0245785677404364;1.022163490190119;1.025
18;1.021826245889584;1.023304145563771;1.0238513987402864;1.023257883495886;1.0190781516198861;1.0191061324357173;1.0233998202509362;1.0237041870622676;1.0235134751462902;1.024387839396717;1.0248545642882199;1.0233161346573558;1.0244591779182866;1.0217850435517577;1.025
19;1.0218445069841608;1.0233111378006912;1.0238751675163098;1.0232583829608972;1.0191723188145516;1.0191999503749931;1.0234337257789385;1.0237074294654962;1.023525240996165;1.024404144394722;1.0248642435787387;1.02335119654442;1.024477071150317;1.0218417812013296;1.025
20;1.0222159979160947;1.0234533982894694;1.0243586944440461;1.0232685410406503;1.0210854032912138;1.021105940947153;1.0241227660018137;1.023773393845309;1.0237646214195115;1.0247358471850982;1.0250611607069675;1.0240637335820568;1.024841107216059;1.0229946545265851;1.025
21;1.0224457765329984;1.0235414054091108;1.024657762764838;1.0232748215799232;1.0222662503717126;1.0222824107613784;1.024548284595732;1.0238141979163118;1.0239127086931856;1.0249410206898746;1.0251829680702806;1.0245037597314297;1.0250663021059525;1.0237064537122607;1.025
22;1.0224485998897879;1.023542486846843;1.0246614374668113;1.0232748987388556;1.0222807483183434;1.0222968549724483;1.0245535099171155;1.0238146993022674;1.0239145283930136;1.0249435417403838;1.0251844647906034;1.0245091631901513;1.0250690692694273;1.0237151937763962;1.025
23;1.0225463666413643;1.0235799357716602;1.0247886838789657;1.023277570401544;1.0227826026989069;1.0227968493709703;1.0247344025502838;1.023832061441679;1.0239775423601456;1.0250308406510757;1.025236293574294;1.0246962224504215;1.0251648921676304;1.0240177497486584;1.025
24;1.0229115506471205;1.0237198350354053;1.025263972244161;1.0232875466808402;1.024654192577039;1.024661504455148;1.0254092680999836;1.0238969172924555;1.0242129439819985;1.0253569308131034;1.0254298972890707;1.0253940905815355;1.0255228487690011;1.0251463167905512;1.025
25;1.023119990988576;1.0237996996218925;1.0255352512429121;1.023293238802918;1.0257203766913372;1.025723739256328;1.0257938956878803;1.0239339385153536;1.0243473268682288;1.0255430615247172;1.0255404097212346;1.02579182556896;1.0257271874385256;1.025789386853162;1.025
26;1.0231959483479387;1.0238288052136422;1.0256341062782288;1.023295312671893;1.026108528346546;1.026110453355131;1.025933954096835;1.023947429839134;1.0243963006904688;1.025610889872914;1.0255806826142533;1.02593665645949;1.0258016543752309;1.0260235300371412;1.025
27;1.0233601602736455;1.0238917326542356;1.0258478183364237;1.0232997954587093;1.0269469908942361;1.026945810974056;1.0262365584557154;1.0239765975749902;1.0245021835863612;1.0257575291820413;1.0256677507337422;1.0262495712235582;1.0259626519350038;1.0265293653993524;1.025
28;1.0230524975334991;1.0237738382812904;1.0254474110357716;1.0232913958514442;1.0253753090027744;1.0253799496563445;1.0256693978244082;1.0239219507445865;1.0243038117981318;1.0254827916262688;1.0255046249895585;1.025663085246612;1.0256610202377787;1.0255812460770939;1.025
29;1.0230240305024598;1.0237629309114045;1.0254103621025077;1.0232906184922346;1.0252297208055308;1.0252349007276207;1.025616874744503;1.0239168946680395;1.0242854586986199;1.0254573714097102;1.025489532055051;1.0256087723037624;1.0256331131259784;1.0254934326712675;1.025
30;1.0230294547804448;1.023765009250421;1.0254174216362473;1.023290766617665;1.0252574647288206;1.0252625418839822;1.0256268835425502;1.0239178580795507;1.0242889557819743;1.0254622151237651;1.0254924079438472;1.0256191221813173;1.0256384306831552;1.0255101665694375;1.025
31;1.0230207415603785;1.0237616707300445;1.0254060816476116;1.0232905286794283;1.0252128997601628;1.025218141988829;1.02561080634775;1.0239163105142326;1.0242833382756729;1.0254544344827867;1.0254877882925943;1.0256024971097357;1.0256298888798638;1.0254832868784214;1.025
32;1.0230298939487101;1.0237651775146959;1.0254179932033054;1.023290778611296;1.0252597118299747;1.0252647806610953;1.02562769412519;1.0239179360795558;1.0242892389096738;1.0254626072857436;1.0254926407828449;1.025619960388;1.025638861201195;1.02551152185405;1.025
33;1.023004669681357;1.0237555127564204;1.0253851645578325;1.0232900897828974;1.025130688188834;1.0251362349437954;1.0255811486516127;1.0239134559814445;1.024272976656548;1.0254400828035017;1.0254792671958577;1.0255718287303504;1.0256141332963253;1.0254337011161974;1.025
34;1.0230310085426675;1.0237656045872756;1.0254194438079829;1.0232908090467145;1.0252654110167694;1.025270458738389;1.0256297502892822;1.0239181340459333;1.0242899575153075;1.0254636025876287;1.0254932317332632;1.0256220866199373;1.025639953885244;1.025514959481934;1.025
35;1.023032573840282;1.023766204341132;1.0254214809942284;1.0232908517912525;1.0252734167716215;1.0252784348391546;1.0256326384491374;1.023918412060523;1.0242909666811382;1.0254650003512509;1.0254940616370416;1.0256250732019565;1.0256414883904734;1.025519788225986;1.025
36;1.023003207369027;1.0237549524704144;1.0253832613991802;1.0232900498492217;1.025123207780091;1.0251287822440074;1.025578450133714;1.023913196259996;1.0242720338997515;1.0254387770055677;1.0254784918983821;1.025569038251213;1.0256126997660793;1.025429189346339;1.025
37;1.023008955931739;1.0237571550354039;1.025390742993468;1.023290206834468;1.0251526145021794;1.025158080037532;1.0255890584406753;1.0239142172626405;1.0242757400126008;1.0254439102870894;1.025481539705169;1.0255800080727377;1.0256183351805694;1.0254469258473609;1.025
38;1.0230171845260503;1.0237603078393804;1.0254014522724682;1.0232904315436353;1.025194705586774;1.0252000152093594;1.02560424274899;1.02391567874676;1.0242810450293596;1.0254512581617476;1.025485902397148;1.0255957098359358;1.025626401837695;1.0254723130235426;1.025
39;1.0230040202575197;1.0237552639108267;1.0253843193608565;1.0232900720511715;1.0251273691023546;1.0251329281501276;1.0255799510499515;1.0239133406332832;1.0242725579422096;1.0254395028824455;1.0254789228703014;1.0255705903199486;1.0256134966205392;1.0254316989916306;1.025
40;1.0233124989216336;1.0238734678211676;1.0257857902394065;1.0232984944602528;1.0267037288242495;1.0267034496772982;1.02614875602898;1.0239681317194622;1.024471450897272;1.0257149679519517;1.0256424795019754;1.0261587772876277;1.0259159224354175;1.0263826005859114;1.025
41;1.024702240723197;1.024406243483675;1.0275943407085952;1.023336397218314;1.0337652021378323;1.0337387935383966;1.028700219979902;1.0242150276137678;1.0253678859825468;1.0269560663595279;1.0263794644114845;1.0287971339339286;1.027278859487806;1.0306453855594813;1.025
42;1.0249377337309027;1.0244965633027459;1.0279007794713853;1.0233428132871536;1.0349553521383035;1.0349245433778431;1.0291307970788266;1.024256873211417;1.0255198513940063;1.027166385899529;1.0265043696539784;1.0292423670838455;1.0275098855357687;1.031364339144243;1.025
43;1.0249063146461201;1.0244845123043524;1.0278598952845053;1.023341957374115;1.0347966701464253;1.0347664479952177;1.0290733794133797;1.0242512900912402;1.0254995753565428;1.0271383251765316;1.026487704626976;1.0291829951533478;1.0274790611694447;1.0312684732728379;1.025
44;1.0251465609962422;1.0245766656948863;1.0281725138017;1.0233485012770418;1.0360092067815059;1.0359745026540639;1.0295121959330606;1.0242939826532507;1.0256546246169338;1.0273528936610377;1.0266151368804557;1.0296367462239098;1.0277147698219102;1.032001077323698;1.025
45;1.0254823397906467;1.0247054837676064;1.0286094322003387;1.0233576440833985;1.0377007283639368;1.0376597736013509;1.030124629000083;1.0243536561955138;1.0258713603556622;1.0276527912121156;1.0267932531682904;1.0302700188679936;1.0280442443763578;1.0330233261337398;1.025
46;1.0253002092838852;1.0246356083149932;1.0283724439153752;1.0233526853804797;1.0367836839151554;1.0367461176166985;1.029792564198017;1.0243212878793475;1.0257537956061287;1.0274901220768544;1.026696639074148;1.0299266552712694;1.0278655278933613;1.0324690868495905;1.025
47;1.0253432272872172;1.0246521117946452;1.028428419294261;1.0233538566923988;1.037000381318197;1.036962014269605;1.029871022652698;1.024328932917035;1.0257815626175957;1.0275285432098311;1.0267194583216543;1.0300077834599346;1.027907738357141;1.0326000458842024;1.025
48;1.0256943238108662;1.0247868215394083;1.0288852611958843;1.0233634141959775;1.0387667287852593;1.0387218359585975;1.0305107478868483;1.024391332069031;1.0260082093316676;1.0278421270376357;1.026905708476911;1.0306692741655679;1.028252271098489;1.033667696294007;1.025
49;1.0257888955560166;1.0248231115643534;1.0290083142676418;1.023365987919468;1.0392418303776976;1.0391951826835173;1.0306828760344304;1.0244081409727355;1.0260692661319952;1.0279265959090615;1.0269558795125178;1.0308472578408652;1.0283450830495358;1.033954919600875;1.025
50;1.0256930794352128;1.0247863440476335;1.0288836420560603;1.0233633803289364;1.0387604754603308;1.0387156057324995;1.0305084824888224;1.0243911109001909;1.0260074059656605;1.0278410156001534;1.026905048333132;1.0306669316999681;1.028251049901506;1.0336639159884493;1.025
51;1.0257814708041872;1.024820262395142;1.0289986535059583;1.0233657858691398;1.0392045409888926;1.039158031023254;1.030669365282034;1.0244068213038073;1.0260644725042778;1.0279199643013515;1.0269519405865306;1.0308332874864738;1.0283377963313993;1.0339323754386711;1.025
52;1.0260439375883121;1.0249209883037906;1.029340160037164;1.023372927300836;1.0405216514085904;1.0404702773156993;1.0311466754621732;1.0244534735164184;1.0262339395101248;1.0281543957729713;1.0270911865364702;1.0313268332802783;1.0285953966547663;1.034728748717431;1.025
53;1.0261072948248526;1.0249453048609838;1.029422595638756;1.0233746508443065;1.0408392588892024;1.0407867120553214;1.0312618023259976;1.0244647354541914;1.0262748508178134;1.0282109863041367;1.0271248005386753;1.0314458757672393;1.0286575831964202;1.0349208116023632;1.025
54;1.025884047971074;1.0248596263201804;1.0291321218735474;1.0233685771491172;1.0397195576145757;1.0396711455240093;1.0308559804701267;1.0244250535125028;1.0261307008145624;1.0280115840994513;1.0270063596649417;1.0310262506687435;1.0284384683895684;1.0342437528762303;1.025
55;1.0257476820678297;1.0248072964758204;1.0289546890050447;1.0233648663508403;1.0390348210619553;1.0389889379707824;1.0306078740120816;1.0244008157563365;1.0260426577807542;1.0278897850765247;1.0269340153112207;1.030769704410548;1.0283046360339052;1.0338297690797846;1.025
56;1.0259570599651466;1.0248876459848666;1.0292271207741972;1.0233705637059942;1.040085927685333;1.040036162590236;1.0309887516264529;1.024438031071601;1.026177842680472;1.0280767973819667;1.0270450946320053;1.031163537988097;1.0285101268743686;1.0344652751099768;1.025
57;1.0261190059181884;1.024949799680841;1.0294378331706873;1.023374969413635;1.0408979520814852;1.0408451885357282;1.031283078737176;1.0244668171569868;1.0262824131011477;1.0282214466577224;1.027131013878061;1.0314678758016886;1.028669078067323;1.034956305511947;1.025
58;1.0257917775382461;1.0248242174973965;1.0290120641749516;1.023366066346585;1.0392563041046408;1.0392096029519553;1.0306881202195446;1.0244086532144598;1.0260711268253593;1.0279291700265993;1.0269574084427784;1.0308526804194733;1.0283479114585765;1.0339636700639487;1.025
59;1.0255960022225432;1.0247490945937514;1.0287573279111395;1.0233607381099068;1.038272482052645;1.0382294149878266;1.03033170987267;1.024373857129687;1.0259447347277009;1.0277543096244333;1.0268535492412563;1.030484145194798;1.0281557827852288;1.0333689226194616;1.025
60;1.0256144183090192;1.0247561608687636;1.0287812904873148;1.0233612393774407;1.0383650805953426;1.0383216714549381;1.0303652511097274;1.0243771302314184;1.0259566235693371;1.0277707581750894;1.0268633188194805;1.0305188275488018;1.0281738552034032;1.0334248968713509;1.025
61;1.0255212468457016;1.0247204116008533;1.0286600575919198;1.023358703227836;1.0378964889549578;1.0378548109416832;1.0301955265809883;1.0243605709782995;1.025896476181793;1.02768754121656;1.0268138925569812;1.0303433286337251;1.028082423802439;1.0331416499404726;1.025
62;1.025125911357385;1.0245687444527114;1.0281456438907997;1.0233479388921334;1.0359050615294572;1.035870742317332;1.0294744994041463;1.0242903130384062;1.0256412970796505;1.0273344509142837;1.0266041835643767;1.0295977668317324;1.0276945093192966;1.031938147875115;1.025
63;1.0247897444241527;1.0244398028480237;1.0277082069267796;1.0233387814976016;1.034207647422214;1.034179602912674;1.0288602712703026;1.0242305761565782;1.0254243506280385;1.027034215702409;1.026425875519154;1.0289626333300006;1.0273647008346825;1.030912644240051;1.025
64;1.024617174331503;1.024373620427126;1.0274836452627163;1.0233340790964316;1.0333348333458208;1.0333100161480364;1.0285445585790174;1.0241999124959404;1.0253129965325043;1.0268800943200365;1.0263343468908088;1.0286361735601384;1.0271954120281;1.0303854409634234;1.025
65;1.0243993640650082;1.0242900969282558;1.0272002087371728;1.0233281424858816;1.0322317905895824;1.0322110528201875;1.0281456895742025;1.024161212172935;1.0251724645018945;1.0266855723729764;1.0262188285434362;1.0282237250819724;1.026981759927168;1.0297192834382585;1.025
66;1.0238886743260345;1.0240943025818239;1.0265356269717654;1.0233142167834581;1.0296392930857097;1.0296281468962838;1.027208758361332;1.0240704819178104;1.0248430273934521;1.0262294995782781;1.0259479998275305;1.0272548886039676;1.0264808926805866;1.0281540895877384;1.025
67;1.0234995207188604;1.0239451412672127;1.0260291852427041;1.0233035990795514;1.0276578342409584;1.0276540224054358;1.0264931669479571;1.0240013520901692;1.024592049444492;1.0258819779820902;1.0257416446254675;1.0265149220635712;1.026099292803844;1.026958266056446;1.025
68;1.0233896224125179;1.0239030234062632;1.025886161230973;1.023300599638077;1.0270973256414986;1.02709558907073;1.026290823270003;1.023981830843943;1.024521181553666;1.0257838387355038;1.0256833724239207;1.026305684842791;1.0259915384915648;1.026620068362232;1.025
69;1.0231777615643194;1.023821836230686;1.0256104370700805;1.0232948161356523;1.0260156097693407;1.026017878900084;1.025900424334394;1.0239441995320782;1.0243845745111424;1.0255946494130193;1.0255710398480844;1.0259019841943604;1.0257838242425246;1.0259674777193308;1.025
70;1.0229235304350968;1.023724424880656;1.0252795637228351;1.0232878738690474;1.0247155107668302;1.0247225954889083;1.0254313852267463;1.0238990449771717;1.0242206670390204;1.0253676283023394;1.0254362486836657;1.0254169614685071;1.0255345923554098;1.025183297740352;1.025
71;1.0228886855337338;1.0237110747532863;1.025234213664234;1.0232869221816765;1.0245371442735611;1.0245448897705478;1.0253670506259316;1.0238928563242988;1.0241982035723853;1.025336513177002;1.025417774804027;1.0253504343029256;1.0255004346368253;1.0250757261362007;1.025
72;1.0228900128612628;1.0237115832874006;1.0252359411615646;1.0232869584346092;1.0245439394952023;1.0245516598182025;1.025369501509771;1.023893092064183;1.0241990592530614;1.0253376984265279;1.0254184785165923;1.0253529687154408;1.0255017357787544;1.0250798242249513;1.025
73;1.0229006729605825;1.0237156674552315;1.0252498151229068;1.0232872495904348;1.0245985130955584;1.0246060312422232;1.025389185026718;1.023894985350825;1.0242059314435732;1.0253472174629892;1.0254241302099447;1.0253733230665305;1.025512185580907;1.0251127367252955;1.025
74;1.0228986892474896;1.0237149074495202;1.0252472333455729;1.023287195408634;1.0245883563724731;1.0245959121470156;1.0253855218234635;1.023894633035131;1.024204652625581;1.0253454460902809;1.025423078503655;1.0253695350161032;1.0255102410156687;1.025106611458657;1.025
75;1.0229110094724418;1.023719627678492;1.0252632679233986;1.0232875319030466;1.0246514251070027;1.0246587472358626;1.025408269673581;1.023896821173197;1.024212595076596;1.0253564475595935;1.025429610362841;1.0253930581314044;1.0255223182358788;1.0251446475361459;1.025
76;1.0229173104373819;1.023722041789839;1.0252714685119841;1.0232877039917752;1.0246836752020871;1.0246908778597028;1.0254199022052088;1.0238979402652553;1.024216657156035;1.0253620740811609;1.0254329509865105;1.0254050871027423;1.0255284949804608;1.0251640976357688;1.025
77;1.0229229718806152;1.0237242108762552;1.0252788367764332;1.0232878586146714;1.0247126524889205;1.0247197477992305;1.025430354204873;1.0238989457735599;1.0242203069470948;1.025367129533279;1.0254359525493089;1.025415895309813;1.0255340448061832;1.025181573863514;1.025
78;1.0229259254581229;1.0237253424943618;1.025282680800765;1.023287939280701;1.0247277691729713;1.024734808483486;1.0254358068034464;1.0238994703487085;1.0242222110522217;1.0253697669666033;1.0254375184685995;1.0254215337337058;1.0255369401616214;1.0251906908098742;1.025
79;1.022927607282064;1.0237259868595587;1.0252848696622605;1.0232879852134855;1.0247363768971147;1.024743384320297;1.0254389116162024;1.023899769051915;1.024223295286437;1.0253712687719703;1.0254384101332388;1.0254247443589048;1.0255385888328754;1.0251958821711051;1.025
80;1.0229279598768486;1.0237261219511042;1.0252853285574604;1.0232879948432647;1.0247381814704293;1.024745182208588;1.0254395625304644;1.0238998316751609;1.0242235225967586;1.0253715836258979;1.0254385970710664;1.025425417456368;1.0255389344776213;1.0251969705212116;1.025
81;1.0229280502999065;1.0237261565953228;1.02528544624133;1.0232879973128353;1.0247386442632571;1.024745643286999;1.025439729460227;1.023899847734903;1.0242235808904823;1.025371664370281;1.0254386450113089;1.0254255900751192;1.025539023118234;1.0251972496338966;1.025
82;1.0229281207170855;1.0237261835745843;1.025285537887936;1.02328799923602;1.0247390046656486;1.0247460023542787;1.0254398594575613;1.0238998602414644;1.0242236262868494;1.025371727250164;1.0254386823448847;1.0254257245027811;1.0255390921473138;1.025197466994291;1.025
83;1.0229280698489605;1.023726164085243;1.0252854716840474;1.023287997846745;1.024738744317299;1.0247457429703903;1.0254397655497791;1.0238998512069455;1.024223593493317;1.0253716818268481;1.0254386553757697;1.0254256273946083;1.0255390422819277;1.025197309976968;1.025
84;1.0229280728778085;1.0237261652457001;1.025285475626035;1.023287997929467;1.0247387598191915;1.024745758414856;1.025439771141323;1.0238998517448898;1.0242235954459475;1.0253716845314953;1.0254386569815956;1.0254256331767126;1.0255390452510704;1.0251973193262374;1.025
85;1.0229280620420969;1.0237261610941628;1.025285461523564;1.0232879976335294;1.024738704360872;1.0247457031619822;1.025439751137479;1.0238998498203944;1.0242235884604078;1.0253716748556136;1.025438651236749;1.0254256124911345;1.025539034628957;1.0251972858790632;1.025
86;1.0229280672992005;1.0237261631083423;1.0252854683655843;1.0232879977771077;1.0247387312673075;1.0247457299687426;1.025439760842637;1.0238998507540913;1.0242235918495455;1.0253716795500092;1.0254386540239455;1.0254256225270457;1.025539039782431;1.0251973021064549;1.025
87;1.0229280672992003;1.0237261631083423;1.0252854683655845;1.0232879977771074;1.0247387312673075;1.0247457299687426;1.0254397608426373;1.0238998507540913;1.0242235918495455;1.0253716795500092;1.0254386540239457;1.0254256225270455;1.025539039782431;1.0251973021064549;1.025
88;1.0229280672992;1.0237261631083423;1.0252854683655848;1.0232879977771072;1.0247387312673075;1.0247457299687426;1.0254397608426375;1.0238998507540913;1.0242235918495455;1.0253716795500092;1.025438654023946;1.0254256225270453;1.025539039782431;1.0251973021064549;1.025
89;1.0229280672991998;1.0237261631083423;1.025285468365585;1.023287997777107;1.0247387312673075;1.0247457299687426;1.0254397608426375;1.0238998507540913;1.0242235918495455;1.0253716795500092;1.0254386540239462;1.025425622527045;1.025539039782431;1.0251973021064549;1.025
90;1.022928049881274;1.023726156434931;1.0252854456964873;1.0232879973014015;1.0247386421205462;1.0247456411522256;1.0254397286873602;1.0238998476605516;1.0242235806206008;1.025371663996458;1.0254386447893598;1.0254255892759128;1.0255390227078556;1.0251972483416254;1.025
91;1.0228607947509156;1.0237003891425296;1.025197914174201;1.023286160394367;1.0243943445182058;1.0244026190476547;1.0253155471232442;1.0238879028018846;1.0241802235101298;1.0253116078704927;1.0254029879231388;1.0252971754908424;1.0254730942386154;1.0249896069574207;1.025
92;1.0220409639675552;1.0233863663273;1.024130874926719;1.0232637555343633;1.0201846361015403;1.0202085135326204;1.02379828197973;1.023742312902823;1.0236518277215267;1.0245795587979436;1.0249683780248733;1.0237281851407267;1.0246695789402063;1.0224517816138314;1.025
93;1.022010858802749;1.023374837741151;1.0240916904885355;1.0232629323312505;1.0200295973809452;1.0200540497134791;1.0237424417186514;1.0237369672369452;1.0236324286722744;1.024552678024451;1.0249524201199753;1.0236704406769603;1.0246400779602174;1.022358351709159;1.025
94;1.0221382271535642;1.0234236139710746;1.0242574705337688;1.023266414892759;1.0206853104921534;1.0207073314940331;1.0239786287693464;1.0237595838502815;1.0237145038666913;1.0246664051377428;1.0250199352360858;1.0239146816481959;1.0247648925907051;1.022753516793741;1.025
95;1.02238384469898;1.0235176839025089;1.0245771559989154;1.0232731289875177;1.0219481624883404;1.0219655018865708;1.0244336457893715;1.0238031998340131;1.023872793249456;1.0248857202463604;1.0251501369366818;1.0243852126718627;1.0250056036604376;1.0235147002027272;1.025
