;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
46;1.0280775875029675;1.0257019286902127;1.0319859679154715;1.0234281859658882;1.0506531144664422;1.0505643672518974;1.0348245472922497;1.0248150577098278;1.027547779807489;1.0299709989683288;1.0281703714296009;1.035129719868447;1.0305922488731498;1.0408603062448187;1.025
47;1.027969199306321;1.0256602845438;1.0318449648068853;1.0234252440880478;1.0501163718022286;1.0500296026580962;1.0346294239769958;1.0247957811280475;1.0274777210850823;1.0298741708454844;1.0281128413027247;1.034927967932965;1.0304857813980517;1.0405352189951655;1.025
48;1.0280308655880106;1.0256839772217143;1.0319251871444926;1.0234269178814877;1.0504217896479886;1.0503338949147618;1.0347404494607535;1.0248067482578307;1.027517579755224;1.0299292600391776;1.0281455722688824;1.035042765164315;1.0305463543483895;1.040720197055339;1.025
49;1.0280285605499806;1.0256830915926594;1.0319221885031902;1.0234268553185593;1.0504103755344176;1.0503225228655877;1.0347363000160863;1.0248063383114765;1.0275160898454303;1.0299272008421883;1.0281443488021496;1.035038474757654;1.0305440901507215;1.040713283864029;1.025
50;1.0277231074620614;1.0255657421029052;1.0315248170958637;1.0234185633100645;1.048896380648861;1.0488141083414477;1.0341860325395145;1.0247520164298665;1.0273186694533383;1.0296543291027043;1.0279822262348188;1.0344695122723986;1.0302440673839341;1.039796414374169;1.025
51;1.027622308436165;1.0255270212921652;1.0313936829264712;1.0234158263286697;1.048396136273873;1.0483157081580816;1.0340042707836878;1.0247340913030067;1.02725352780351;1.0295642834325398;1.0279287284879286;1.0342815745264875;1.0301450682896336;1.0394935170924422;1.025
52;1.0277050481986145;1.025558804682148;1.0315013230370786;1.023418072972626;1.0488067793142746;1.048724837316138;1.0341534742833138;1.0247488049079174;1.0273069983575227;1.0296381963651902;1.0279726414311692;1.034435847762983;1.0302263303085522;1.0397421591052083;1.025
53;1.0275276288544202;1.0254906531548207;1.0312705088111958;1.023413255220549;1.0479259761594675;1.0478472814927755;1.0338334645481153;1.0247172548527963;1.0271923439183563;1.0294797050830922;1.027878479656453;1.034104964215444;1.0300520829552258;1.0392088579305294;1.025
54;1.0269703628620341;1.0252766356571577;1.0305455094016613;1.0233981164877894;1.0451530683579515;1.0450846004924272;1.0328265693573317;1.0246181675837223;1.0268322872600024;1.0289819068559962;1.027582746204506;1.0330638475792298;1.029504859486612;1.0375304345100327;1.025
55;1.0264843787541813;1.0250900475437985;1.029913219212975;1.023384906184192;1.0427269139326498;1.0426673986190171;1.0319462701881577;1.024531767227221;1.026518370594919;1.028547803040862;1.027324871180708;1.0321536201696564;1.0290277318600207;1.036062515950358;1.025
56;1.026381267124645;1.0250504654244914;1.0297790623343368;1.023382102371355;1.042211194437159;1.0421535826956465;1.0317592305258914;1.0245134370610143;1.0264517767052181;1.028455701195929;1.0272701612361868;1.0319602204278218;1.0289265111388093;1.035750560052798;1.025
57;1.0262434615047946;1.0249975686146928;1.0295997638161292;1.0233783546236355;1.0415214225798275;1.0414663571620257;1.0315091114398027;1.02448894013786;1.0263627814552039;1.0283326110814586;1.0271970449925665;1.0317015956870965;1.0287912391287162;1.035333361858305;1.025
