;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
63;0.9599365594630948;0.9601571476496378;0.962758187548829;0.9593261875752778;0.9660557379535343;0.9660439010870864;0.9634731673803139;0.9601322582574289;0.96095486825786;0.9624327242802049;0.9621334160914664;0.9635221817625753;0.9627004412776862;0.9644776649074946;1.0
64;0.9594579819648609;0.9598583434795217;0.9621925076061218;0.9591309259778291;0.9643883192886893;0.9643819646795445;0.9627516913296823;0.9598933643534332;0.9605800189480358;0.9619859303559242;0.9617922285148995;0.9627824867916167;0.9622282102773606;0.9633973136849593;1.0
65;0.9591306153636562;0.9596539439359606;0.9618055623847318;0.9589973312029022;0.9632460776520386;0.9632434802185263;0.9622577088926465;0.9597299316839165;0.9603236149613819;0.9616803067600932;0.9615588363473856;0.9622760248236428;0.9619052058167722;0.962657435874531;1.0
66;0.9583785057377776;0.9591843287116443;0.9609165831344105;0.9586903167641277;0.9606166791480081;0.9606227356652495;0.9611213695105236;0.9593543920266583;0.9597345638934549;0.9609781559222664;0.9610226100507546;0.9611109613921645;0.9611631823249873;0.9609548901085545;1.0
67;0.9581352666206984;0.9590324457342739;0.9606290820197342;0.958590999423622;0.9597647597391358;0.9597736216401551;0.9607534352186615;0.9592329207859511;0.959544066857601;0.9607510754660774;0.9608491839174694;0.9607337215868037;0.9609232243551556;0.9604034569510884;1.0
68;0.9581116328673062;0.9590176882598491;0.9606011477236014;0.9585813488659982;0.9596819480420244;0.9596910826795693;0.9607176754475535;0.9592211178824438;0.9595255578395613;0.9607290117666232;0.9608323332412291;0.9606970572880341;0.9608999098628883;0.9603498588122958;1.0
69;0.9581440423032211;0.9590379254762589;0.9606394545802173;0.9585945828591681;0.9597955088723613;0.9598042695030085;0.9607667133942747;0.9592373034328049;0.9595509396263454;0.9607592681568345;0.9608554409067473;0.9607473356264262;0.9609318814957891;0.9604233587446181;1.0
70;0.9581597693689546;0.9590477458219624;0.9606580434426565;0.9586010047864458;0.959850614084432;0.9598591932303374;0.960790509214983;0.9592451576461553;0.9595632564487161;0.9607739504329179;0.9608666541716582;0.9607717333462276;0.9609473961313268;0.9604590246561495;1.0
71;0.9581852608663203;0.9590636632831557;0.9606881735474182;0.9586114137688798;0.9599399256042774;0.9599482106162566;0.960829077215913;0.9592578882090983;0.9595832204238249;0.960797748470715;0.9608848293688255;0.9608112768767928;0.9609725433906627;0.9605168308381509;1.0
72;0.9581890540415272;0.9590660318091294;0.9606926569645334;0.9586129625544566;0.9599532101105541;0.9599614513771287;0.9608348147487497;0.9592597824755584;0.9595861911195954;0.9608012896614765;0.960887533847812;0.9608171595167132;0.9609762854067089;0.960525429760393;1.0
73;0.9582068720539477;0.9590771577554965;0.960713717275216;0.9586202381149224;0.9600156312612963;0.9600236669588869;0.9608617713702146;0.9592686807997954;0.9596001455390143;0.9608179239873279;0.9609002379015784;0.9608447979541048;0.9609938628743434;0.9605658320523659;1.0
74;0.9580664731103307;0.958989489336872;0.9605477704777512;0.9585629079107432;0.959523679629788;0.9595333355470465;0.9606493366013288;0.9591985643428073;0.9594901906539051;0.9606868521234204;0.9608001345847039;0.9606269897428242;0.9608553605308845;0.9602474265916974;1.0
75;0.9578751205706252;0.9588700029116436;0.960321599023481;0.9584847645648593;0.958852782258035;0.958864648144022;0.9603596916402806;0.9591029963937491;0.9593403328538505;0.9605082120384414;0.9606637002577803;0.9603300170354189;0.9606665979111578;0.9598132515648458;1.0
76;0.9581026638206731;0.9590120877519615;0.9605905466271367;0.9585776863487305;0.9596505140269039;0.9596597521976625;0.9607041026496136;0.9592166385808443;0.9595185336705063;0.9607206385645388;0.9608259383577564;0.9606831411501501;0.9608910620607279;0.96032951463402;1.0
77;0.9582452462374234;0.959101119345169;0.9607590743488036;0.9586359069586086;0.9601500459395328;0.9601576389946016;0.9609198215285788;0.9592878446478841;0.9596301988997173;0.9608537489157568;0.9609275982130056;0.9609043163150273;0.9610317192509912;0.9606528348275349;1.0
